TA43020_4113	-0.0021746140733769
TA45608_4113	-0.0021741840452854
TA31347_4113	-0.00216926970721789
TA31891_4113	-0.00216116617939459
TA47896_4113	-0.00216114517455921
TA27027_4113	-0.0021581129717906
TA46400_4113	-0.00215806254790447
TA26983_4113	-0.00215641976263774
TA26651_4113	-0.00215426747412374
TA49215_4113	-0.0021473701559913
TA35298_4113	-0.00214697678536901
TA28168_4113	-0.00214522280003966
TA27400_4113	-0.0021408522341009
TA42408_4113	-0.00213840151935056
TA23142_4113	-0.00213745549731987
TA29695_4113	-0.00213638109025078
TA45094_4113	-0.00213355098494508
TA26851_4113	-0.00212987395688033
TA28042_4113	-0.00212914715476621
TA48553_4113	-0.00212849943924114
TA42834_4113	-0.00211277693112339
TA29308_4113	-0.00211067064510577
TA30288_4113	-0.00211058530628553
TA32508_4113	-0.00211022228710037
TA34776_4113	-0.00210550659132422
TA24819_4113	-0.00210333394933782
TA37944_4113	-0.00210306401132925
TA27830_4113	-0.00209851108906488
TA32197_4113	-0.00209791257399499
STMDO31	-0.00209487834064549
TA44000_4113	-0.00209436076648764
TA43274_4113	-0.00209314994067236
TA33410_4113	-0.00208909687241266
TA27789_4113	-0.00207991057589719
TA47441_4113	-0.00207912979035101
TA47166_4113	-0.00207645873823726
TA29003_4113	-0.00207340556544608
STMHV92	-0.00206844138506566
TA31315_4113	-0.00206509231415689
TA33017_4113	-0.00206461827514054
TA44763_4113	-0.00206262804217178
TA29144_4113	-0.00206196882113608
TA37810_4113	-0.00206015986789923
TA38933_4113	-0.00205852308965374
TA33127_4113	-0.00205776501817772
TA46200_4113	-0.00205595107744122
TA30301_4113	-0.00205259735569742
TA32768_4113	-0.00205256526732043
TA41374_4113	-0.00204630833698401
TA40778_4113	-0.00204443439543381
TA40730_4113	-0.00204374775527974
TA43871_4113	-0.00203818912721357
TA44593_4113	-0.00203619010707275
TA40114_4113	-0.00203553378514227
TA40557_4113	-0.00203440444241087
TA40938_4113	-0.00202848087392423
TA37921_4113	-0.00202590599071844
TA26955_4113	-0.00202469420863967
TA34403_4113	-0.00202465990165746
TA38824_4113	-0.00202448399396408
TA36241_4113	-0.00202306572742201
TA35621_4113	-0.00202183544695429
TA31456_4113	-0.00201861244316773
TA35848_4113	-0.00201344261307068
TA32874_4113	-0.0020123004426489
TA46761_4113	-0.00201218192088385
TA28986_4113	-0.00201114738795573
TA29368_4113	-0.00201098610609652
TA27718_4113	-0.00200892019624282
TA30836_4113	-0.00200874917919723
TA27777_4113	-0.00200718403815711
TA36233_4113	-0.00200572128127798
TA36151_4113	-0.00200242433608281
TA35374_4113	-0.00200219845472276
TA32570_4113	-0.002000766010653
TA30668_4113	-0.0019958893048618
TA37161_4113	-0.0019952686145868
TA47078_4113	-0.00199190058264607
TA42459_4113	-0.00199031074923436
TA28504_4113	-0.00198914515250859
TA31313_4113	-0.00198819487896041
TA32733_4113	-0.00198394217919764
TA37354_4113	-0.00198275162741461
TA41891_4113	-0.00198255198057859
TA45066_4113	-0.00198139909132985
TA32321_4113	-0.00198136458947627
TA49213_4113	-0.00197974585357971
TA36434_4113	-0.0019785331913573
TA24757_4113	-0.00197633243004449
TA37769_4113	-0.00197579974845423
TA45419_4113	-0.00197209715259221
TA25923_4113	-0.00197120921023759
TA44953_4113	-0.00197100500795189
TA40706_4113	-0.00196635910377274
TA28788_4113	-0.00195968323330061
TA25728_4113	-0.00195944552681744
TA40857_4113	-0.00195906613385216
TA39653_4113	-0.00195681104706415
STMEK59	-0.00195354519681776
TA46469_4113	-0.00195021196250767
TA28953_4113	-0.00194535172736696
TA45314_4113	-0.00193868499178753
TA41773_4113	-0.00193665542071829
TA25191_4113	-0.00193442552242636
TA44529_4113	-0.00193441794436002
TA46713_4113	-0.00193429964179208
TA36917_4113	-0.00193024699467719
TA43177_4113	-0.00192642242094277
TA32415_4113	-0.00192591117094297
TA26251_4113	-0.00192496697658388
TA45432_4113	-0.00191979909157967
STMDP56	-0.00191875567124744
TA26707_4113	-0.00191727855269426
TA31174_4113	-0.00191555612505906
TA33110_4113	-0.00191534513060271
TA28845_4113	-0.00191348638288903
TA34712_4113	-0.00190865421363594
TA36663_4113	-0.00190708086464213
TA47077_4113	-0.00190626511114683
TA37173_4113	-0.0019061153627022
TA34801_4113	-0.0019060713027449
TA32467_4113	-0.00190574048275931
TA41956_4113	-0.00190451048113682
TA29301_4113	-0.00190133750005354
TA30926_4113	-0.00189706892031075
STMCX10	-0.00189694259778138
TA40340_4113	-0.00189620869509845
TA36974_4113	-0.00189585316449229
TA23384_4113	-0.00189403904734801
TA33217_4113	-0.00189397302183235
TA46715_4113	-0.00189370612177531
TA32730_4113	-0.00189309703332658
TA38910_4113	-0.00189109125651027
TA45991_4113	-0.00189055553292163
TA39525_4113	-0.0018891269896177
TA24138_4113	-0.00188751403006204
TA30312_4113	-0.00188411044932438
TA46330_4113	-0.00187732849187503
TA31789_4113	-0.00187341866883214
TA26978_4113	-0.00187280234756718
TA30915_4113	-0.00187250131573279
TA29750_4113	-0.00187195982451872
TA35370_4113	-0.00187089119309919
TA24495_4113	-0.00187073218464556
TA49038_4113	-0.00186873863221577
TA31369_4113	-0.00186827502511582
TA46440_4113	-0.00186715929374487
TA39561_4113	-0.00186395274245511
TA27072_4113	-0.00186354385897098
TA44494_4113	-0.00186202955335489
TA29259_4113	-0.00186178053479374
TA23167_4113	-0.00186156010372436
TA47512_4113	-0.00186128234121796
TA32703_4113	-0.00185836924011595
TA43260_4113	-0.00185682116884983
TA45848_4113	-0.00185254971766145
TA42944_4113	-0.00184628381165416
TA38655_4113	-0.00184101873075926
TA43595_4113	-0.00184000742904202
TA48678_4113	-0.0018377027018563
TA23008_4113	-0.0018351285511412
TA27073_4113	-0.00182935112564725
TA26261_4113	-0.001827523716849
TA28237_4113	-0.00182701112020917
TA28579_4113	-0.00182692193333982
TA39885_4113	-0.00182208306402417
TA46170_4113	-0.00182154342506451
TA43154_4113	-0.00181797111518597
TA43990_4113	-0.00181629136060451
TA48410_4113	-0.001811759636548
TA35731_4113	-0.0018103803756961
TA34223_4113	-0.00180840073224477
TA44160_4113	-0.00180753518571378
TA44663_4113	-0.00180396021964305
STMHP77	-0.00180135672119702
TA43626_4113	-0.00179710774744241
TA31435_4113	-0.00179681761291106
TA31221_4113	-0.00179220229349393
TA32573_4113	-0.00178977716948148
TA43627_4113	-0.00178964877352105
TA41728_4113	-0.00178222051226989
TA45614_4113	-0.00177950314483969
TA44308_4113	-0.00177797075287639
TA42849_4113	-0.00177694284859725
TA30255_4113	-0.00177331097478762
TA33319_4113	-0.00176838399178425
TA37169_4113	-0.00176605720568308
TA39927_4113	-0.00176334794948744
TA46162_4113	-0.00176247931021771
TA31324_4113	-0.00176119939115235
TA22951_4113	-0.00176101490660392
TA43787_4113	-0.0017607453935233
TA39288_4113	-0.00176037720392372
TA38515_4113	-0.00175763519858851
TA37542_4113	-0.00175745888439818
TA39464_4113	-0.00175244090799877
TA45350_4113	-0.00175060891628259
TA29246_4113	-0.00174979701119227
TA34635_4113	-0.00174583187236482
TA37091_4113	-0.00174557814756645
TA43510_4113	-0.00174333935679945
TA37001_4113	-0.00174005608272921
TA30287_4113	-0.0017365264904065
TA24673_4113	-0.00173594974118396
TA28781_4113	-0.00173437189614756
TA30731_4113	-0.00173361107004648
TA30251_4113	-0.00173169631116169
TA44323_4113	-0.00173101903606997
TA42544_4113	-0.0017265535758406
TA48875_4113	-0.00172648246829014
TA41420_4113	-0.00172557124508649
TA44532_4113	-0.00172533770549031
TA35133_4113	-0.00172184386610672
TA43012_4113	-0.00171965045671587
TA47047_4113	-0.00171772844149511
TA37461_4113	-0.00171660038581523
TA30057_4113	-0.00171559162177062
TA31188_4113	-0.00171373327788762
TA32558_4113	-0.00171269956899155
TA36451_4113	-0.00170934876495561
TA28358_4113	-0.00170848938557531
TA31602_4113	-0.00170767273088568
TA39859_4113	-0.00170562515604829
TA32701_4113	-0.00170437004601006
TA31267_4113	-0.00170356447192385
TA35331_4113	-0.00170246723242472
TA37040_4113	-0.00170184520792778
TA39041_4113	-0.00170038938311809
TA39488_4113	-0.00169840843746684
TA40538_4113	-0.00168964743622247
TA26048_4113	-0.00168226478435881
TA37548_4113	-0.00168182966876845
TA29012_4113	-0.00168174711421947
TA40146_4113	-0.00168029034232726
TA47459_4113	-0.00167827039860296
TA38225_4113	-0.0016782233599289
TA47148_4113	-0.00167700674710492
STMDI87	-0.00167586752823041
STMGE83	-0.00167161065315596
TA37835_4113	-0.00167076442439423
TA30945_4113	-0.0016686388163502
TA32030_4113	-0.00166689761071586
TA41365_4113	-0.00166587824924043
TA31000_4113	-0.00166201120542669
TA39817_4113	-0.00166189847640421
TA33087_4113	-0.00166026791274505
TA30763_4113	-0.00165892204106568
TA29816_4113	-0.0016546097818483
TA24786_4113	-0.0016500286121384
TA33048_4113	-0.00164911556421955
TA29315_4113	-0.00164451029624952
TA24752_4113	-0.00164347416232433
TA41019_4113	-0.00164016698841682
TA41836_4113	-0.001636726591925
TA39567_4113	-0.00163456853702131
TA29821_4113	-0.00163132303907673
TA38636_4113	-0.00162802532396304
TA48285_4113	-0.00162569578283567
TA33949_4113	-0.00162516739807819
TA42351_4113	-0.00162366357198727
TA35339_4113	-0.00162138472723127
TA29076_4113	-0.00162136391699101
TA30270_4113	-0.0016206038058529
TA46075_4113	-0.00161747117184838
TA29534_4113	-0.00161374340797161
TA29736_4113	-0.00161153654380015
TA48919_4113	-0.00161006698499945
TA36492_4113	-0.00160765795747599
TA24875_4113	-0.00160553330577054
TA33877_4113	-0.00160433218046607
TA45054_4113	-0.00160203706936041
TA46390_4113	-0.00159997447072751
TA33395_4113	-0.001596244461951
TA32187_4113	-0.00159621681368865
TA44170_4113	-0.0015958945960716
TA48667_4113	-0.00159484725045663
TA48910_4113	-0.0015942633475447
TA24676_4113	-0.00159111893969232
TA40293_4113	-0.00158516341378624
TA46202_4113	-0.00158011290899061
TA35611_4113	-0.00158008732540284
TA37990_4113	-0.00157959752464752
TA33062_4113	-0.00157772654948685
TA32374_4113	-0.00157312490509227
TA45995_4113	-0.00157261042915126
TA32316_4113	-0.00157168162935668
TA46481_4113	-0.0015673470269636
TA39090_4113	-0.00156685147958478
TA43453_4113	-0.00156607598344246
TA24564_4113	-0.00156555479794563
TA40044_4113	-0.00156328756091145
TA40084_4113	-0.00156237802269378
TA29432_4113	-0.00156142263511919
TA32539_4113	-0.00156033023102706
TA29570_4113	-0.001558467381681
TA24037_4113	-0.00155545055554407
TA32286_4113	-0.00155537171212722
TA31325_4113	-0.00155096753547799
TA43811_4113	-0.00155012594959846
TA48348_4113	-0.0015498510000058
TA40571_4113	-0.00154671537282459
TA29071_4113	-0.00154586875919224
TA40828_4113	-0.00154429183826884
TA36054_4113	-0.00154130549765601
TA30825_4113	-0.00153739768539301
TA46485_4113	-0.00152791554948521
TA37737_4113	-0.00152503933580839
TA29515_4113	-0.00152256598246836
TA26201_4113	-0.00152033712989341
TA23225_4113	-0.00151793390416916
TA40187_4113	-0.00151450029745905
TA46880_4113	-0.00151423214972466
TA24610_4113	-0.00151115885799326
TA37485_4113	-0.0015103910495976
TA41953_4113	-0.00150827472867385
TA36465_4113	-0.00150668244549807
TA30336_4113	-0.00150631210782896
TA34729_4113	-0.00150065277582211
TA35155_4113	-0.00149984643717231
TA36712_4113	-0.00149836341601935
TA33162_4113	-0.0014978283122086
TA30930_4113	-0.00149331785731346
STMJP30	-0.00149324708846608
TA42980_4113	-0.00149161333858316
TA26608_4113	-0.00149050896152018
STMGG04	-0.00148711373360118
TA25648_4113	-0.00148629171385233
TA40031_4113	-0.00148133702010647
TA24996_4113	-0.0014796949299479
TA46464_4113	-0.00147909263269758
TA24677_4113	-0.00147849222539115
TA38678_4113	-0.00147618798715427
TA28713_4113	-0.0014750025495116
TA31994_4113	-0.00147366789745368
TA45989_4113	-0.00146876870466897
TA28918_4113	-0.00146635155842887
TA43983_4113	-0.00146452965429437
TA46675_4113	-0.0014644821126118
TA42815_4113	-0.00146420480194921
TA27689_4113	-0.00146397484082781
TA38521_4113	-0.00146321787801621
TA41806_4113	-0.00146319735793356
TA48390_4113	-0.00146307252478071
TA45656_4113	-0.00146296245754247
TA24739_4113	-0.00146006188578729
TA45705_4113	-0.00145927388499822
TA28555_4113	-0.00144936360914057
TA31548_4113	-0.0014493363844835
TA41143_4113	-0.001444953339135
TA35628_4113	-0.00144477337779632
TA30267_4113	-0.00144259661439712
TA34820_4113	-0.00144202067015082
TA30957_4113	-0.00144136353577949
TA39225_4113	-0.00143843972643925
TA46812_4113	-0.0014374153097354
TA48037_4113	-0.00143734085853062
TA33433_4113	-0.00143378267710537
TA28818_4113	-0.00142958208364805
TA38725_4113	-0.00142726448712607
TA34119_4113	-0.00142603290890202
TA39119_4113	-0.00142290750128838
TA36234_4113	-0.00141944770096138
TA47049_4113	-0.00141764482088697
TA29537_4113	-0.00141738459001986
TA47628_4113	-0.00141335648716768
TA36069_4113	-0.00141218493847163
STMDF03	-0.00141146880349622
TA37735_4113	-0.00140974991008301
TA48304_4113	-0.00140945042610702
TA45146_4113	-0.00140927999307503
TA41223_4113	-0.00140693863058842
TA31614_4113	-0.00140317407588926
TA25552_4113	-0.00139824142259193
TA23949_4113	-0.00139562634598906
STMBB08	-0.00139462753759893
TA28242_4113	-0.00139272575883836
TA33746_4113	-0.00139241311323175
TA29582_4113	-0.00139156730385158
TA40224_4113	-0.00139143708483728
TA38871_4113	-0.00139048847520065
TA38315_4113	-0.00138915482463872
TA31975_4113	-0.00138658838252772
TA39785_4113	-0.00138556192222067
TA32748_4113	-0.00138474731631322
TA40525_4113	-0.00138365953046181
TA32978_4113	-0.00138172958886701
TA40850_4113	-0.0013805160618185
TA27189_4113	-0.00137080905860945
TA46897_4113	-0.00136747050414566
TA26612_4113	-0.00136672958863273
TA48786_4113	-0.00135814931243012
TA44393_4113	-0.00135739997349991
TA40183_4113	-0.00135437952724885
TA36944_4113	-0.00135266127194336
TA42708_4113	-0.00135175183077548
TA41081_4113	-0.00134837374231425
TA35899_4113	-0.00134816189096207
TA34386_4113	-0.00134798694452905
TA29725_4113	-0.00134717156189433
TA28655_4113	-0.00134583877645937
TA36823_4113	-0.00134413001208883
TA33032_4113	-0.00133512421312275
TA26833_4113	-0.0013324935755373
STMGY11	-0.00133033093193537
TA25244_4113	-0.00132965223380204
STMDD02	-0.00132848730477286
TA33457_4113	-0.00132748613201306
TA41466_4113	-0.00132639448815153
TA27245_4113	-0.00132192500701718
TA26974_4113	-0.00132027432843085
TA29685_4113	-0.00131999657871493
TA35396_4113	-0.00131908310642695
TA48857_4113	-0.001317741648899
TA32128_4113	-0.00131736057732977
TA47821_4113	-0.00131471592278878
TA35616_4113	-0.00130978490823914
TA33972_4113	-0.00130863355093105
STMIW71	-0.0013079389195239
TA34627_4113	-0.00130663048619089
TA24384_4113	-0.00130370038435548
TA47149_4113	-0.00130182110717751
TA26690_4113	-0.00130077141343228
TA33390_4113	-0.00130019124705896
TA27490_4113	-0.00129919129149723
TA35536_4113	-0.00129815326675844
TA28058_4113	-0.00129210616315448
TA32686_4113	-0.00129013104218956
TA40954_4113	-0.0012896873446939
TA41410_4113	-0.00128796407866822
TA23891_4113	-0.00128712629487318
TA32579_4113	-0.00128707800314441
TA38715_4113	-0.00128530038840471
TA47382_4113	-0.00128468306951762
TA33944_4113	-0.00128356706442074
TA31503_4113	-0.0012804341145095
TA40091_4113	-0.00127695543177982
TA39869_4113	-0.00127614185624018
TA45898_4113	-0.00127523980588485
TA37891_4113	-0.00127402805424941
STMEH60	-0.00127048747768541
TA40337_4113	-0.00126912026073306
TA27586_4113	-0.00126504544664352
TA47465_4113	-0.0012648099848008
TA32479_4113	-0.0012642994663242
TA25312_4113	-0.00126420532222946
TA37235_4113	-0.00126209038400911
TA33713_4113	-0.00126126539707587
TA24227_4113	-0.00125846119443113
TA31145_4113	-0.00125802929677545
TA44525_4113	-0.00125704947449727
TA31452_4113	-0.00125646124890297
TA34169_4113	-0.00125603271409283
TA37837_4113	-0.00125339321218497
TA41608_4113	-0.00125255522009216
TA24584_4113	-0.00125099295720985
TA40836_4113	-0.00124558657147797
TA29393_4113	-0.00124263565336093
TA43508_4113	-0.00123811544610918
TA40059_4113	-0.00123047432145663
TA30074_4113	-0.00123035238747849
TA39378_4113	-0.00122752775019117
TA32924_4113	-0.00122672140841685
TA44431_4113	-0.00122668757800561
TA26541_4113	-0.00122651111736455
TA48532_4113	-0.00122120059343588
TA31667_4113	-0.00122095949911848
TA42659_4113	-0.00121869005077373
TA41684_4113	-0.00121856569725516
TA29411_4113	-0.00121814694288711
TA45903_4113	-0.00121563838808607
TA35535_4113	-0.00121527660333013
TA37397_4113	-0.0012111224605653
TA41349_4113	-0.00120728322957527
STMJI76	-0.00120635595018534
TA40925_4113	-0.00120532434694995
TA34570_4113	-0.00120447844405833
TA45034_4113	-0.00120399219829589
TA48571_4113	-0.00120334720095592
TA46163_4113	-0.00120275156526645
TA44629_4113	-0.0012024074627748
TA30779_4113	-0.00120223908386312
TA36068_4113	-0.00120194774612437
TA30195_4113	-0.00120089988412324
TA42358_4113	-0.00120063643927168
TA47916_4113	-0.00119997732509102
TA29075_4113	-0.00119971385425941
TA31461_4113	-0.00119827993004336
TA36557_4113	-0.00119781055274766
TA46906_4113	-0.00119764370772291
TA40025_4113	-0.00119267081090826
TA46681_4113	-0.00119005417090586
TA33126_4113	-0.00118563751622602
TA39900_4113	-0.00118292294140573
TA32369_4113	-0.00118267474259705
TA26994_4113	-0.00117977530172326
TA23911_4113	-0.00117878746385225
TA40776_4113	-0.00117049120344565
TA33295_4113	-0.00116944283083864
TA31244_4113	-0.0011693731239727
TA28610_4113	-0.00116822519231731
TA45973_4113	-0.00116579226436364
TA35506_4113	-0.00116204785870363
TA25813_4113	-0.00116194151453499
TA43084_4113	-0.00115531453351605
TA29670_4113	-0.00115409012448628
TA31381_4113	-0.00115026193521731
TA47247_4113	-0.00114914235187061
TA29768_4113	-0.00114700121426941
TA27831_4113	-0.00114667594642636
TA41006_4113	-0.00114619463259361
TA35286_4113	-0.00114577063966914
TA25762_4113	-0.00114469294320005
TA34013_4113	-0.00114412323613263
STMHZ68	-0.00114268626363331
TA35601_4113	-0.00114227651446741
TA40596_4113	-0.00113953605305767
TA33314_4113	-0.00113497584975916
TA36621_4113	-0.00113368895100805
TA31775_4113	-0.00113145178270666
TA27427_4113	-0.00113051840545197
TA29703_4113	-0.00112771042656894
TA48377_4113	-0.00112669080723907
TA25911_4113	-0.00112606766112573
TA38126_4113	-0.00112538696563002
TA48155_4113	-0.00111830925067143
TA32828_4113	-0.00111681516672025
TA27137_4113	-0.00111448026075588
TA44004_4113	-0.00111371044446709
TA40494_4113	-0.00111302919913166
TA38142_4113	-0.00111064344932177
TA38747_4113	-0.00111053955831258
TA33464_4113	-0.00110838729807375
TA23894_4113	-0.00110682853920311
TA32254_4113	-0.00110655276959038
TA24444_4113	-0.00110279452488944
TA26896_4113	-0.00110266630763214
STMDH26	-0.00110106799878086
TA44182_4113	-0.00109812586135172
TA36297_4113	-0.00109808484418718
TA30477_4113	-0.0010966101610549
TA31951_4113	-0.00109030481598917
TA26759_4113	-0.00108645477564628
TA29897_4113	-0.00108512356911806
TA44825_4113	-0.00108444705949473
TA41864_4113	-0.00108315515867898
TA40707_4113	-0.00107995444626833
TA23663_4113	-0.00107800968033643
TA40404_4113	-0.00107473735547163
TA47225_4113	-0.00107347214404386
TA25456_4113	-0.00107321287416152
TA37724_4113	-0.0010727029751497
TA40883_4113	-0.00107252653205543
STMJG58	-0.00107160012127358
TA23279_4113	-0.00107100531207711
